time,open,high,low,close,Volume
2001-08-01,55.6,55.97,55.475,55.660005,237400.0
2001-08-02,56.175005,56.199995,55.625,55.835,62200.0
2001-08-03,55.800005,55.800005,55.269995,55.64,17600.0
2001-08-06,55.6,55.6,54.910005,55.0,30400.0
2001-08-07,54.949995,55.17,54.9,55.1,29200.0
2001-08-08,54.925005,55.22,54.050005,54.1,54400.0
2001-08-09,54.045,54.26,53.805,54.26,56200.0
2001-08-10,54.300005,54.625,53.574995,54.480005,114200.0
2001-08-13,54.620005,54.730005,54.36,54.574995,34200.0
2001-08-14,54.775,54.949995,54.355005,54.455,38600.0
2001-08-15,54.695,54.695,53.985,53.985,49800.0
2001-08-16,53.945,54.15,53.550005,54.15,42800.0
2001-08-17,53.86,53.9,53.17,53.324995,84600.0
2001-08-20,53.375,53.725,53.35,53.699995,71800.0
2001-08-21,53.800005,54.15,52.949995,52.949995,69800.0
2001-08-22,53.29,53.574995,52.86,53.44,326800.0
2001-08-23,53.449995,53.535005,53.25,53.370005,31000.0
2001-08-24,53.5,54.345,53.405,54.345,52400.0
2001-08-27,54.199995,54.35,54.0,54.15,75600.0
2001-08-28,54.074995,54.074995,53.245005,53.245005,61600.0
2001-08-29,53.475,53.475,52.65,52.745005,90000.0
2001-08-30,52.625,52.82,51.705,51.955,111800.0
2001-08-31,52.074995,52.56,51.915,52.175005,69800.0
2001-09-04,52.17,53.035005,51.9,51.9,71600.0
2001-09-05,51.925005,52.06,51.26,51.824995,45800.0
2001-09-06,51.705,51.705,50.775,50.775,90600.0
2001-09-07,50.519995,50.839995,49.75,49.75,133200.0
2001-09-10,49.65,50.300005,49.375,50.125,75200.0
2001-09-17,47.125,48.550005,47.125,47.745005,410000.0
2001-09-18,47.725,48.0,47.074995,47.135,318400.0
2001-09-19,47.25,47.525,45.1,46.5,257200.0
2001-09-20,45.75,45.949995,45.0,45.0,218200.0
2001-09-21,43.5,45.0,43.4,44.275,223200.0
2001-09-24,45.5,45.975,45.129995,45.695,578000.0
2001-09-25,45.975,46.32,45.5,46.125,190000.0
2001-09-26,46.425005,46.425005,45.635,45.769995,244200.0
2001-09-27,45.800005,46.445,45.379995,46.225,406200.0
2001-09-28,46.675005,47.475,46.675005,47.475,365800.0
2001-10-01,47.1,47.300005,46.655,47.045,922000.0
2001-10-02,47.025,47.67,47.0,47.625,983400.0
2001-10-03,47.175005,48.9,47.175005,48.464995,722600.0
2001-10-04,49.095,49.49,48.625,48.625,579000.0
2001-10-05,48.625,48.775,47.964995,48.65,338000.0
2001-10-08,48.225,48.644995,48.155,48.324995,726800.0
2001-10-09,48.300005,48.324995,47.955,48.004995,466400.0
2001-10-10,48.074995,49.175005,48.074995,49.144995,665600.0
2001-10-11,49.875,50.129995,49.725,50.045,540200.0
2001-10-12,49.725,49.955,48.870005,49.665,353400.0
2001-10-15,49.4,49.775,49.175005,49.735,458600.0
2001-10-16,49.699995,50.305,49.65,50.015,1283000.0
2001-10-17,50.394995,50.504995,49.0,49.0,516200.0
2001-10-18,49.004995,49.14,48.54,48.745005,476600.0
2001-10-19,48.555,49.045,48.25,48.879995,536800.0
2001-10-22,48.85,49.714995,48.805,49.61,449800.0
2001-10-23,49.85,50.085,49.375,49.425005,397600.0
2001-10-24,49.5,49.695,49.205,49.4,445000.0
2001-10-25,49.0,50.15,48.695,50.1,773600.0
2001-10-26,50.125,50.574995,49.99,50.370005,308000.0
2001-10-29,50.199995,50.199995,49.199995,49.199995,339800.0
2001-10-30,48.89,48.89,48.085,48.39,436800.0
2001-10-31,48.675005,49.07,48.449995,48.449995,227400.0
2001-11-01,48.725,49.53,48.065,49.47,343200.0
2001-11-02,49.1,49.745005,49.1,49.550005,308000.0
2001-11-05,50.4,50.43,50.105005,50.26,241400.0
2001-11-06,50.21,51.004995,50.0,50.99,388000.0
2001-11-07,51.0,51.370005,50.839995,50.9,154800.0
2001-11-08,51.275,51.745005,50.89,50.93,128200.0
2001-11-09,50.915,51.129995,50.665,51.04,207400.0
2001-11-12,50.49,51.065,50.03,50.949995,368400.0
2001-11-13,51.6,51.94,51.44,51.85,153400.0
2001-11-14,52.425005,52.425005,51.714995,52.17,207800.0
2001-11-15,52.1,52.300005,51.81,52.004995,203800.0
2001-11-16,52.125,52.165,51.555,51.985,163800.0
2001-11-19,52.25,52.515,52.04,52.515,273800.0
2001-11-20,52.574995,52.61,52.135,52.14,84000.0
2001-11-21,52.199995,52.199995,51.629995,51.82,128600.0
2001-11-23,51.9,52.545,51.9,52.455,90800.0
2001-11-26,52.665,52.879995,52.335,52.775,139000.0
2001-11-27,52.75,53.175005,52.199995,52.629995,241400.0
2001-11-28,52.449995,52.449995,51.519995,51.519995,207600.0
2001-11-29,51.910005,52.31,51.555,52.31,170400.0
2001-11-30,52.19,52.394995,52.14,52.14,331800.0
2001-12-03,51.835,51.949995,51.57,51.78,263800.0
2001-12-04,51.980005,52.46,51.824995,52.46,184600.0
2001-12-05,52.975,53.910005,52.894995,53.75,201000.0
2001-12-06,53.85,53.949995,53.51,53.65,275800.0
2001-12-07,53.68,53.68,53.095,53.535005,173400.0
2001-12-10,53.199995,53.305,52.475,52.525,346800.0
2001-12-11,52.75,52.995005,52.265,52.39,254400.0
2001-12-12,52.574995,52.595,51.85,52.36,315400.0
2001-12-13,51.99,52.14,51.5,51.58,111000.0
2001-12-14,51.525,51.925005,51.4,51.815,192400.0
2001-12-17,51.85,52.39,51.815,52.195,81600.0
2001-12-18,52.699995,52.83,52.555,52.735,324600.0
2001-12-19,52.5,53.14,52.379995,52.975,112200.0
2001-12-20,52.949995,53.035005,52.5,52.5,131800.0
2001-12-21,52.574995,52.92,52.550005,52.78,338200.0
2001-12-24,52.699995,52.76,52.685,52.699995,123200.0
2001-12-26,52.574995,53.31,52.574995,52.96,94600.0
2001-12-27,53.1,53.275,53.01,53.265,94400.0
2001-12-28,53.47,53.629995,53.33,53.425005,220000.0
2001-12-31,53.475,53.475,52.695,52.695,137600.0
2002-01-02,53.0,53.17,52.305,53.125,1627600.0
2002-01-03,53.230005,53.695,53.175005,53.695,354400.0
2002-01-04,53.9,54.205,53.644995,54.050005,487200.0
2002-01-07,54.375,54.375,53.68,53.699995,760400.0
2002-01-08,53.81,53.81,53.425005,53.545,278600.0
2002-01-09,53.574995,54.195,53.24,53.365,219200.0
2002-01-10,53.324995,53.525,53.17,53.324995,281000.0
2002-01-11,53.5,53.5,52.865,52.879995,80000.0
2002-01-14,52.85,52.85,52.464995,52.464995,442600.0
2002-01-15,52.699995,52.955,52.46,52.824995,271800.0
2002-01-16,52.425005,52.519995,51.949995,51.949995,346400.0
2002-01-17,52.449995,52.525,52.175005,52.49,212000.0
2002-01-18,52.46,52.46,51.875,52.004995,215800.0
2002-01-22,52.425005,52.425005,51.550005,51.6,140000.0
2002-01-23,51.725,52.17,51.475,52.045,42000.0
2002-01-24,52.375,52.550005,52.230005,52.275,50800.0
2002-01-25,52.225,52.515,52.045,52.36,47000.0
2002-01-28,52.475,52.535005,52.050005,52.32,439400.0
2002-01-29,52.5,52.535005,50.925005,51.019995,117800.0
2002-01-30,51.1,51.58,50.214995,51.5,300800.0
2002-01-31,51.824995,52.235,51.660005,52.235,237400.0
2002-02-01,52.335,52.335,51.815,51.93,199200.0
2002-02-04,51.9,51.9,50.620005,50.675005,183000.0
2002-02-05,50.725,50.980005,50.230005,50.495005,204800.0
2002-02-06,50.375,50.675005,50.004995,50.160005,304200.0
2002-02-07,50.01,50.545,49.949995,49.949995,198200.0
2002-02-08,50.074995,50.68,49.964995,50.665,160600.0
2002-02-11,50.79,51.43,50.725,51.365,381200.0
2002-02-12,51.25,51.49,51.045,51.24,271000.0
2002-02-13,51.339995,51.835,51.339995,51.714995,91800.0
2002-02-14,51.925005,52.07,51.47,51.644995,110200.0
2002-02-15,51.775,51.775,51.01,51.085,51600.0
2002-02-19,50.985,50.985,50.065,50.135,181000.0
2002-02-20,50.25,50.76,49.725,50.76,121400.0
2002-02-21,50.635,50.910005,49.949995,49.949995,46200.0
2002-02-22,49.9,50.6,49.769995,50.315,47600.0
2002-02-25,50.574995,51.300005,50.574995,51.21,146000.0
2002-02-26,51.35,51.495005,50.855005,51.379995,51400.0
2002-02-27,51.26,51.894995,50.949995,51.199995,2348200.0
2002-02-28,51.449995,51.800005,51.25,51.32,161200.0
2002-03-01,51.44,52.345,51.435,52.345,304800.0
2002-03-04,52.5,53.370005,52.35,53.324995,302600.0
2002-03-05,53.324995,53.555,52.949995,53.025,136600.0
2002-03-06,53.125,53.910005,53.019995,53.795,236600.0
2002-03-07,53.985,54.045,53.370005,53.57,74600.0
2002-03-08,54.300005,54.339995,53.769995,53.97,371200.0
2002-03-11,54.0,54.345,53.699995,54.144995,55600.0
2002-03-12,53.75,54.155,53.495005,54.04,73000.0
2002-03-13,54.0,54.0,53.435,53.535005,344400.0
2002-03-14,53.51,53.68,53.4,53.49,57000.0
2002-03-15,53.675005,54.074995,53.6,53.96,60000.0
2002-03-18,54.300005,54.345,53.78,54.0,378600.0
2002-03-19,54.324995,54.42,54.11,54.25,97200.0
2002-03-20,54.0,54.0,53.375,53.375,267600.0
2002-03-21,53.475,53.705,52.935,53.61,71200.0
2002-03-22,53.6,53.699995,53.28,53.4,80800.0
2002-03-25,53.300005,53.339995,52.449995,52.449995,294400.0
2002-03-26,52.6,53.19,52.56,52.815,88800.0
2002-03-27,52.89,53.225,52.735,53.129995,63200.0
2002-03-28,53.175005,53.53,53.055,53.055,637200.0
2002-04-01,53.0,53.235,52.525,53.089995,3147600.0
2002-04-02,52.964995,53.0,52.74,52.745005,1023600.0
2002-04-03,52.824995,52.824995,52.0,52.17,103600.0
2002-04-04,52.25,52.449995,52.035005,52.33,103200.0
2002-04-05,52.620005,52.620005,52.135,52.245005,91800.0
2002-04-08,51.824995,52.375,51.68,52.375,155000.0
2002-04-09,52.5,52.525,52.03,52.1,74000.0
2002-04-10,52.175005,52.714995,52.165,52.714995,39800.0
2002-04-11,52.65,52.65,51.525,51.525,95000.0
2002-04-12,51.800005,51.995005,51.525,51.93,79000.0
2002-04-15,51.975,52.08,51.435,51.620005,78200.0
2002-04-16,52.129995,52.75,52.115,52.699995,77600.0
2002-04-17,52.725,52.94,52.5,52.620005,56800.0
2002-04-18,52.6,52.82,51.879995,52.57,71600.0
2002-04-19,52.75,52.75,52.480005,52.589995,36400.0
2002-04-22,52.425005,52.425005,51.75,51.845,66000.0
2002-04-23,51.9,51.995005,51.5,51.57,90800.0
2002-04-24,51.6,51.885,51.15,51.15,53000.0
2002-04-25,51.025,51.285005,50.9,51.235,77600.0
2002-04-26,51.4,51.410005,50.28,50.28,133600.0
2002-04-29,50.475,50.56,49.949995,50.050005,204000.0
2002-04-30,50.25,50.815,50.0,50.69,109400.0
2002-05-01,50.69,51.11,50.1,51.11,123400.0
2002-05-02,51.5,51.5,50.725,50.865,63000.0
2002-05-03,50.800005,50.800005,50.265,50.394995,55000.0
2002-05-06,50.515,50.58,49.445,49.445,88000.0
2002-05-07,49.85,49.85,49.22,49.22,143400.0
2002-05-08,50.225,51.15,50.15,51.045,201400.0
2002-05-09,50.925005,50.925005,50.365,50.365,63000.0
2002-05-10,50.375,50.435,49.5,49.5,99600.0
2002-05-13,49.725,50.435,49.54,50.435,87800.0
2002-05-14,51.295,51.58,51.025,51.58,99200.0
2002-05-15,51.595,51.835,51.125,51.295,1182800.0
2002-05-16,51.455,51.54,51.245005,51.5,33400.0
2002-05-17,51.775,51.894995,51.464995,51.865,62800.0
2002-05-20,51.585,51.585,51.129995,51.175005,64000.0
2002-05-21,51.295,51.47,50.545,50.565,60800.0
2002-05-22,50.574995,50.86,50.394995,50.775,68600.0
2002-05-23,51.019995,51.315,50.574995,51.315,51800.0
2002-05-24,51.300005,51.300005,50.705,50.705,53400.0
2002-05-28,50.915,50.915,50.144995,50.394995,137200.0
2002-05-29,50.425005,50.425005,50.085,50.115,94400.0
2002-05-30,49.875,50.185,49.515,49.964995,62200.0
2002-05-31,50.15,50.605005,49.975,49.975,55600.0
2002-06-03,50.0,50.18,48.75,48.75,182400.0
2002-06-04,48.75,49.050005,48.28,48.675005,114600.0
2002-06-05,48.925005,49.21,48.75,49.21,59000.0
2002-06-06,49.265,49.265,48.199995,48.285005,64400.0
2002-06-07,47.525,48.54,47.525,48.355005,119200.0
2002-06-10,48.35,48.800005,48.28,48.44,58600.0
2002-06-11,48.76,48.76,47.585,47.620005,50200.0
2002-06-12,47.504995,47.9,47.085,47.855005,94200.0
2002-06-13,47.75,48.07,47.345,47.35,130000.0
2002-06-14,46.699995,47.425005,46.19,47.24,97800.0
2002-06-17,47.85,48.660005,47.839995,48.6,83800.0
2002-06-18,48.4,48.915,48.4,48.65,81000.0
2002-06-19,48.324995,48.75,47.875,47.894995,59400.0
2002-06-20,47.824995,48.0,47.185,47.285005,70600.0
2002-06-21,47.125,47.21,46.300005,46.504995,1384200.0
2002-06-24,46.375,46.9,45.425005,46.535005,497200.0
2002-06-25,46.800005,47.045,45.6,45.68,54400.0
2002-06-26,44.6,45.735,44.574995,45.550005,739200.0
2002-06-27,46.1,46.315,45.199995,46.315,744000.0
2002-06-28,46.35,46.835,46.324995,46.4,739400.0
2002-07-01,46.5,46.5,45.24,45.24,128400.0
2002-07-02,45.025,45.17,44.25,44.31,147000.0
2002-07-03,44.074995,44.53,43.58,44.53,824400.0
2002-07-05,45.050005,46.195,45.0,46.195,70200.0
2002-07-08,46.199995,46.275,45.394995,45.49,118600.0
2002-07-09,45.525,45.555,44.345,44.365,406000.0
2002-07-10,44.525,44.629995,43.0,43.01,147200.0
2002-07-11,42.949995,43.5,42.125,43.324995,209400.0
2002-07-12,43.175005,43.725,42.79,43.225,292600.0
2002-07-15,42.4,42.89,41.095,42.800005,309200.0
2002-07-16,42.65,43.0,42.025,42.26,594000.0
2002-07-17,43.275,43.324995,42.019995,42.485,629600.0
2002-07-18,42.574995,42.574995,41.199995,41.235,564600.0
2002-07-19,41.1,41.1,39.69,39.85,518200.0
2002-07-22,39.6,39.96,38.43,38.71,2653800.0
2002-07-23,38.824995,39.050005,37.535005,37.6,1006400.0
2002-07-24,36.695,39.800005,36.545,39.800005,338000.0
2002-07-25,39.475,40.199995,38.555,39.464995,432000.0
2002-07-26,39.714995,40.050005,39.1,40.0,742000.0
2002-07-29,41.074995,42.25,40.915,42.22,470400.0
2002-07-30,41.824995,42.745005,41.625,42.43,270600.0
2002-07-31,42.43,42.64,41.785005,42.53,213200.0
2002-08-01,42.300005,42.57,41.42,41.44,629000.0
2002-08-02,41.315,41.345,40.129995,40.475,548200.0
2002-08-05,40.300005,40.35,39.1,39.125,703600.0
2002-08-06,40.025,40.995005,40.025,40.4,232200.0
2002-08-07,41.15,41.15,40.15,41.035005,767400.0
2002-08-08,41.25,42.375,41.085,42.324995,223000.0
2002-08-09,41.824995,42.725,41.75,42.4,402800.0
2002-08-12,41.9,42.44,41.800005,42.300005,149600.0
2002-08-13,42.15,42.644995,41.375,41.375,89000.0
2002-08-14,41.5,42.955,41.074995,42.949995,227400.0
2002-08-15,43.225,43.605005,42.949995,43.4,231600.0
2002-08-16,43.0,43.745005,43.0,43.375,159600.0
2002-08-19,43.425005,44.445,43.425005,44.42,1122400.0
2002-08-20,44.1,44.1,43.550005,43.85,204000.0
2002-08-21,44.324995,44.495005,43.644995,44.495005,220200.0
2002-08-22,44.449995,45.129995,44.295,44.980005,147800.0
2002-08-23,44.699995,44.72,43.824995,44.074995,256800.0
2002-08-26,44.15,44.480005,43.550005,44.375,1022800.0
2002-08-27,44.6,44.6,43.574995,43.655,197400.0
2002-08-28,43.324995,43.44,42.775,42.96,676400.0
2002-08-29,42.35,43.25,42.28,43.0,92400.0
2002-08-30,42.675005,43.435,42.675005,42.855005,117200.0
2002-09-03,42.15,42.155,41.175005,41.185,301200.0
2002-09-04,41.275,42.120005,41.175005,41.870005,854600.0
2002-09-05,41.225,41.714995,40.975,41.35,754800.0
2002-09-06,42.025,42.275,41.725,42.1,148800.0
2002-09-09,41.75,42.65,41.550005,42.43,1292800.0
2002-09-10,42.550005,42.75,42.335,42.725,150000.0
2002-09-11,43.245005,43.245005,42.644995,42.675005,890200.0
2002-09-12,42.315,42.315,41.65,41.699995,115200.0
2002-09-13,41.504995,41.949995,41.25,41.800005,145000.0
2002-09-16,41.79,41.910005,41.445,41.85,108400.0
2002-09-17,42.449995,42.449995,41.035005,41.089995,431600.0
2002-09-18,40.85,41.29,40.375,40.82,523400.0
2002-09-19,40.5,40.574995,39.705,39.769995,245000.0
2002-09-20,39.925005,40.025,39.550005,39.769995,342400.0
2002-09-23,39.5,39.5,38.885,39.345,268200.0
2002-09-24,38.75,39.22,38.504995,38.800005,209000.0
2002-09-25,39.26,39.775,38.64,39.57,260800.0
2002-09-26,40.0,40.315,39.699995,40.230005,159800.0
2002-09-27,39.75,40.18,39.004995,39.004995,135200.0
2002-09-30,38.355005,38.824995,37.714995,38.375,295400.0
2002-10-01,38.775,39.815,38.25,39.815,194000.0
2002-10-02,39.525,39.949995,38.625,38.875,111600.0
2002-10-03,38.949995,39.345,38.435,38.449995,145000.0
2002-10-04,38.550005,38.550005,37.199995,37.660005,374000.0
2002-10-07,37.65,37.800005,36.72,36.85,406600.0
2002-10-08,37.15,37.824995,36.585,37.375,201600.0
2002-10-09,36.85,37.375,36.26,36.4,248200.0
2002-10-10,36.35,37.65,36.0,37.5,405400.0
2002-10-11,37.675005,39.35,37.675005,39.115,2286000.0
2002-10-14,38.725,39.345,38.699995,39.324995,561200.0
2002-10-15,40.65,41.074995,40.4,41.074995,260800.0
2002-10-16,40.625,40.665,39.835,40.14,222800.0
2002-10-17,41.15,41.269995,40.83,41.019995,5168400.0
2002-10-18,40.824995,41.32,40.485,41.185,248000.0
2002-10-21,40.925005,42.01,40.725,41.925005,228800.0
2002-10-22,41.300005,41.735,41.1,41.4,194200.0
2002-10-23,41.25,41.699995,40.754995,41.675005,232200.0
2002-10-24,41.824995,41.995005,41.0,41.125,109800.0
2002-10-25,41.0,41.92,40.9,41.92,228000.0
2002-10-28,42.300005,42.300005,41.315,41.47,143400.0
2002-10-29,41.415,41.449995,40.485,41.15,151600.0
2002-10-30,41.1,41.65,41.095,41.455,241000.0
2002-10-31,41.85,41.94,41.1,41.25,125800.0
2002-11-01,41.050005,42.195,40.995005,42.1,109200.0
2002-11-04,42.725,43.155,42.305,42.370005,336200.0
2002-11-05,42.370005,42.75,42.275,42.625,128600.0
2002-11-06,42.949995,43.199995,42.355005,43.199995,279000.0
2002-11-07,42.75,42.76,41.975,42.199995,181000.0
2002-11-08,42.300005,42.480005,41.620005,41.699995,342800.0
2002-11-11,41.550005,41.57,40.85,40.975,336800.0
2002-11-12,41.275,41.765,41.105005,41.17,728200.0
2002-11-13,41.175005,41.72,40.795,41.25,478200.0
2002-11-14,41.949995,42.275,41.800005,42.235,611200.0
2002-11-15,42.025,42.605005,41.96,42.5,579400.0
2002-11-18,42.9,42.9,42.11,42.11,319400.0
2002-11-19,41.925005,42.300005,41.745005,41.964995,255200.0
2002-11-20,41.925005,42.775,41.879995,42.769995,139200.0
2002-11-21,43.199995,43.725,43.105005,43.644995,210600.0
2002-11-22,43.525,43.800005,43.43,43.550005,1082000.0
2002-11-25,43.550005,43.870005,43.225,43.625,152400.0
2002-11-26,43.449995,43.480005,42.714995,42.800005,446800.0
2002-11-27,43.15,44.055,43.15,44.0,93600.0
2002-11-29,44.125,44.125,43.725,43.725,56600.0
2002-12-02,44.54,44.699995,43.504995,43.865,284600.0
2002-12-03,43.5,43.5,43.095,43.175005,145800.0
2002-12-04,42.800005,43.31,42.6,43.06,183800.0
2002-12-05,43.199995,43.199995,42.53,42.574995,149600.0
2002-12-06,42.574995,42.949995,42.055,42.76,458200.0
2002-12-09,42.4,42.5,41.75,41.75,299400.0
2002-12-10,42.125,42.475,41.955,42.475,195200.0
2002-12-11,42.1,42.699995,42.1,42.550005,186200.0
2002-12-12,42.65,42.655,42.15,42.4,1674000.0
2002-12-13,42.004995,42.24,41.75,41.75,201000.0
2002-12-16,42.050005,42.75,41.925005,42.75,512600.0
2002-12-17,42.675005,42.769995,42.300005,42.410005,376000.0
2002-12-18,42.15,42.15,41.705,41.805,507800.0
2002-12-19,41.71,42.25,41.379995,41.550005,190000.0
2002-12-20,42.0,42.165,41.815,42.035005,1275800.0
2002-12-23,41.96,42.199995,41.800005,41.855005,562200.0
2002-12-24,41.949995,41.949995,41.655,41.655,551200.0
2002-12-26,41.78,42.300005,41.574995,41.699995,121800.0
2002-12-27,41.725,41.725,41.0,41.0,200800.0
2002-12-30,41.25,41.35,40.800005,41.225,2337800.0
2002-12-31,41.25,41.370005,40.725,41.315,423400.0
2003-01-02,41.699995,42.525,41.44,42.5,442000.0
2003-01-03,42.525,42.64,42.28,42.475,769000.0
2003-01-06,42.800005,43.525,42.699995,43.394995,554600.0
2003-01-07,43.375,43.44,42.955,43.08,506800.0
2003-01-08,42.910005,42.949995,42.435,42.54,201800.0
2003-01-09,42.875,43.339995,42.875,43.199995,175200.0
2003-01-10,43.074995,43.5,42.85,43.32,235800.0
2003-01-13,43.725,43.725,43.089995,43.28,187600.0
2003-01-14,43.225,43.475,43.074995,43.475,86000.0
2003-01-15,43.375,43.375,42.824995,43.050005,1076400.0
2003-01-16,43.074995,43.300005,42.655,42.925005,153600.0
2003-01-17,42.375,42.565,42.08,42.300005,156600.0
2003-01-21,42.425005,42.425005,41.504995,41.574995,209600.0
2003-01-22,41.5,42.285005,41.15,41.15,143600.0
2003-01-23,41.574995,41.67,41.11,41.425005,179800.0
2003-01-24,41.375,41.375,40.35,40.485,402800.0
2003-01-27,40.225,40.46,39.605005,39.730005,451000.0
2003-01-28,40.0,40.36,39.79,40.1,641600.0
2003-01-29,39.75,40.730005,39.695,40.574995,244800.0
2003-01-30,40.550005,40.550005,39.525,39.525,117000.0
2003-01-31,39.425005,40.300005,39.425005,40.17,422600.0
2003-02-03,40.35,40.6,40.225,40.32,130600.0
2003-02-04,39.824995,40.5,39.475,40.5,590000.0
2003-02-05,40.125,40.425005,39.565,39.699995,84600.0
2003-02-06,39.6,39.75,39.15,39.335,616000.0
2003-02-07,39.65,39.699995,38.85,38.949995,314200.0
2003-02-10,39.025,39.275,38.699995,39.265,2427000.0
2003-02-11,39.4,39.550005,38.800005,38.975,215000.0
2003-02-12,38.975,39.035005,38.449995,38.449995,108800.0
2003-02-13,38.449995,38.525,37.879995,38.39,1149600.0
2003-02-14,38.65,39.04,38.32,39.04,698000.0
2003-02-18,39.574995,39.935,39.4,39.935,125400.0
2003-02-19,39.725,39.86,39.335,39.615,652600.0
2003-02-20,39.71,39.81,39.254995,39.300005,51400.0
2003-02-21,39.425005,39.975,39.144995,39.83,643000.0
2003-02-24,39.725,39.725,39.025,39.025,316800.0
2003-02-25,38.65,39.495005,38.44,39.495005,209600.0
2003-02-26,39.175005,39.410005,38.815,38.955,1423800.0
2003-02-27,39.214995,39.574995,38.955,39.405,44200.0
2003-02-28,39.375,39.754995,39.375,39.550005,152600.0
2003-03-03,39.9,40.050005,39.125,39.254995,55200.0
2003-03-04,39.074995,39.160005,38.685,38.699995,80600.0
2003-03-05,38.574995,39.0,38.574995,38.935,66800.0
2003-03-06,38.574995,38.89,38.555,38.725,603400.0
2003-03-07,38.225,38.995005,38.225,38.995005,557200.0
2003-03-10,38.589995,38.589995,38.0,38.045,376600.0
2003-03-11,38.15,38.355005,37.72,37.74,1562800.0
2003-03-12,37.725,37.885,37.195,37.875,1267400.0
2003-03-13,38.49,39.17,38.15,39.15,1664000.0
2003-03-14,39.4,39.56,38.980005,39.300005,1613400.0
2003-03-17,39.175005,40.589995,38.905,40.4,2038000.0
2003-03-18,40.725,40.775,40.28,40.765,993000.0
2003-03-19,40.800005,41.019995,40.410005,40.925005,2032200.0
2003-03-20,40.9,41.25,40.269995,41.125,557400.0
2003-03-21,41.625,42.03,41.199995,42.0,768200.0
2003-03-24,41.120005,41.21,40.455,40.574995,835800.0
2003-03-25,40.5,41.275,40.5,41.055,448600.0
2003-03-26,41.15,41.15,40.675005,40.855005,306400.0
2003-03-27,40.5,41.025,40.300005,40.775,258800.0
2003-03-28,40.300005,40.875,40.300005,40.58,132200.0
2003-03-31,39.855005,40.235,39.504995,39.699995,661000.0
2003-04-01,39.925005,40.35,39.75,40.275,404200.0
2003-04-02,41.125,41.455,41.0,41.199995,564600.0
2003-04-03,41.5,41.525,41.0,41.0,314600.0
2003-04-04,41.25,41.370005,40.935,41.144995,284400.0
2003-04-07,42.25,42.4,41.15,41.15,559000.0
2003-04-08,41.300005,41.324995,40.975,41.125,207600.0
2003-04-09,41.125,41.6,40.555,40.65,3984000.0
2003-04-10,40.800005,40.865,40.43,40.865,176200.0
2003-04-11,41.1,41.370005,40.555,40.695,247800.0
2003-04-14,40.85,41.545,40.785005,41.54,239000.0
2003-04-15,41.425005,41.81,41.285005,41.81,203000.0
2003-04-16,41.949995,41.995005,41.185,41.254995,257000.0
2003-04-17,41.379995,41.925005,41.205,41.894995,143200.0
2003-04-21,41.995005,42.120005,41.730005,41.885,198000.0
2003-04-22,41.550005,42.75,41.550005,42.74,209400.0
